feat_1	feat_2	Y_1	Y_2	Y_3
-1.1001397238172688	-0.7814765669340692	-4.726937561830924	-2.060971166251659	-1.8768641116181433
-1.3304251477822198	0.11207084845545934	2.4613471568590395	11.009367857994885	-5.9474566887857385
-1.3287409102025407	-0.23787174168993652	2.8248781091591817	8.8903295857813	-2.980021536207107
-0.04570368774950806	0.1601264136151308	0.2002737742928531	-4.30734146851601	-1.9825999525892255
-1.052098714751712	-1.195058625085033	-13.978687146876844	-11.681400853222938	8.996509499727189
0.8716965972112751	1.0555228175066937	16.029501732705846	-10.70130776021374	-2.504014799025883
1.4746560589316142	1.017132470870615	24.405199919218216	-17.223833261506083	-12.8470582699647
1.1304835557001325	-0.6302572196070151	-1.2254280941593994	-3.2173004045040976	-12.272114691401297
-1.3562021160287845	-0.21927740026860576	1.265315720943411	10.62148770493698	-5.6395829607105545
-0.21769507379646313	0.9840779777997533	6.320794744541212	-4.954202497030193	-0.8889122118240003
0.9841931391053644	0.21700727218256155	8.37783898587814	-5.733227445460755	-2.09453304496564
-0.5235741777881212	-0.24947651146168748	2.352939108927237	2.723465690711624	-4.403228171994736
-1.2561399574561385	-1.3579729375381846	-21.86137272071923	-16.196668347664385	24.26026799737541
-1.175768165530049	-0.46286367764932446	-0.9514902635530117	8.19968704503615	-9.590418432284302
0.12545520249593722	-0.7023088925786447	-2.2652753503347016	-1.9545237577779477	0.4756977079399811
0.0965688633591677	-0.2364858999662749	-3.1878759608821223	-4.546897921000181	-2.8157231174972877
-0.5886971419290256	-0.10213355831465054	4.093062000987529	2.9641850652931874	-8.651500289733763
1.4897972113353646	-1.0531666020744899	-2.048686607994157	2.637543715291299	-24.97385667897047
1.1005905269957608	0.009938588551009264	7.476165012750807	-4.118308291724768	-9.997237287186437
0.7437960287093377	-1.0280383260752233	-8.332126391550593	1.5247007577258547	-4.635096023377598
0.3306325726381929	-0.676086037874634	-0.8801946845767508	-5.648088460977956	-0.05491394647866946
0.7077029039405924	1.1862907002634984	11.026463861634117	-9.605842228651998	-4.01332057229216
-1.1274569737110998	0.26688729374746867	4.144428508416134	8.639986388933462	-3.0341844512114484
0.38211209120290746	0.5242001850067846	4.513733674534918	-1.2028702997403893	-1.8206379441217604
-0.7656825940977021	1.3317417393148339	3.6104177984926413	-5.580196659666469	-2.7188569465717247
-0.5487665071662314	-0.15418831608808858	5.366079949440298	-3.1855287972649626	-5.47654313901873
0.609761286697549	0.23382396760418023	8.767396713636915	-3.7548862303115467	-0.9815505032685534
0.8873591494594808	1.3330009548920092	16.526826880973633	-17.015741884006857	-7.076899281229964
0.9460692851700472	1.1640075582263618	13.67327627875825	-14.976517147037665	-2.1352670932376263
0.966773444531829	-0.09085212507197138	7.266439377139019	-6.732042648184793	-4.676122965559003
-0.960974935956586	-0.4602429145608935	2.981044398277408	-0.44443367766352626	-6.405441812637768
-1.128703237347156	0.27056600129928166	1.8218473125230776	4.608526382966549	-3.2122013256105735
0.7019025764764129	-0.3069257543720867	1.0564140546811829	-2.2492240039626896	-3.3179422670869725
-1.008029338592852	0.03296268919692125	1.409044471611228	8.450224497451742	-6.304257715500447
-0.2944348707904405	0.894773922778298	10.747606094085759	2.02042811137688	-2.859470482648086
-1.0194682451571815	-0.8887206154857429	-6.28611589051394	-5.9180267466356185	2.71698944163592
-0.4990984188814296	0.23783278273530084	5.100423518810893	1.0137746015509386	-8.247489853166496
-0.6329838454853006	1.1234970146052543	9.476923423394144	-1.087770406753965	-3.3352002829576852
-0.07902360212234849	-0.4634801739637999	3.0730560304031176	-0.9616410648661984	-1.6988955366577185
1.1727447973617608	0.705437869498343	17.287468501806323	-7.063682929980753	-6.553437374455706
-1.4617280158959074	-0.7477127038788128	-8.862365088730154	4.528446623111432	1.2464221433661407
-1.4783237382680676	-0.6252823674358357	-7.950065189847454	9.857887524450483	-2.783947312111718
-1.2444768231108951	0.916703495700192	-3.9777963343537848	9.462539645555445	-0.9769213381494044
-0.7005100218508057	0.7472605417611824	9.940211796758195	1.0843671351373825	0.4859176869375226
1.3950032857563848	-1.196533050135069	-8.631041735473755	4.935978779083451	-16.152012232741473
-0.4102237736126859	-1.22557284307017	-3.6315579192526424	-6.097457380195522	12.157094443661066
-0.6272914946411773	0.6583407083977093	3.3504786845521513	1.2651346976492017	-1.3640951445305922
-1.3129568228673694	-0.8128467399701973	-9.282256133110616	4.874059409121061	-1.1407545360823739
1.0483825613002358	-0.6177311328415284	3.47742545404232	-0.7408589642275538	-12.915906108022659
0.8904182267260419	-0.2321023966580258	5.901478933296473	-3.4106077318851487	-8.903335331860799
-0.5630170331885422	-0.23468029427548043	2.4383980557958744	-2.9391166876765302	-2.920222103745129
-0.11546174364802098	-0.29891314722761764	2.9107896230895505	-3.7848232398518142	-5.257869904458236
-1.1854188253906077	-1.2444309264098212	-23.059880602371287	-14.347766962194306	15.277388116933619
1.4417194891202558	1.3338995267114817	26.10373898018382	-19.72000179457858	-12.17267757889181
1.2563341532456298	-0.5731872228161032	6.252556635139355	1.459358775175608	-17.116304533777907
0.04575404485130363	0.05360617428134207	3.727555387164015	-2.9411088328056127	-4.769631982745187
-0.5501813811755718	0.9140693167401608	10.750625066381513	-0.27509919228604235	2.6448235794134085
-0.8213932626026867	-0.2491809461383685	3.627659664264221	2.9178574683677128	-5.645387307947443
1.2145651248969065	-1.255704348894682	-12.681276220120559	3.9411521194625263	-9.726621775227283
0.28156002595725793	0.4270910067053588	8.66863698772999	-0.37304940239884976	0.7173448537687281
-1.3994077215122558	0.6947885661281412	0.1763061221485991	12.727792774328094	3.798269027724454
0.6858722400497488	0.21540486923818025	6.194564915059935	-7.0333372287118605	2.054674571830802
1.3349904302900466	0.6819726715231158	21.535276291283513	-8.349108442590284	-8.223498587799902
0.18140751703514568	-1.1204690406697346	-5.80499216686111	-5.621305444192988	7.305128390624405
-0.7559662083260883	-0.7510247014782704	-4.0636082518085255	-6.088985280777632	-3.2921069662812394
0.5497115387393694	0.5980376212179861	5.360347333248241	-5.7347542211641604	-1.2322091704020053
-1.2925829465281717	0.6702194880806256	1.277025234477485	11.103777628223934	0.6341760256366811
1.007704245155474	1.411777426082499	20.643698960677842	-16.274670319160602	-6.448884697988818
-1.096301716658342	0.7397516045304307	0.17175573738622907	2.647684558012442	-2.081630221159334
0.06998422577062824	-0.9715627586449305	-4.129146390787728	2.294962464381334	4.630365159420629
-0.26012320880241946	-0.5104412922073628	2.145133682066639	-2.349712455971148	-3.209026169134208
-1.454086059218187	1.0109257674324281	-11.868704547248718	3.167106130433017	6.1646538857413145
0.22755084506756984	-0.6129226737219614	-1.548270007713049	-6.2825597815712735	1.4867217343261947
-1.4244340771408754	0.6382889576862434	-0.8797057797441576	10.572150583763673	1.9095398699816832
0.044310379563735625	1.491415581314795	12.817705607308334	-11.318910951018179	-9.682661833951082
0.28108945988234524	0.17641794383193998	-2.3029220823141565	-1.7800171006652452	0.5565058054123964
-0.13807971398254182	-0.48733199211473766	-0.8114110540587899	-0.8125812834457249	-0.6674159714960198
0.052957940533808756	-1.0047175812021116	-3.9762036235366427	-7.19694279681766	5.609689740698142
0.8658509324543555	-0.7133711849164012	-2.4382449012920913	0.3328398439877085	-5.345674196186955
0.9952755292200015	-0.9551214566671744	-3.5827139430021084	-0.043756435132566884	-5.113587531784773
0.713057032879703	-0.2676134345384369	0.7920438206150144	-3.591716537372675	-6.191115548813729
0.35363698933361887	-0.8220499624622049	-4.619173456058487	-3.63304225420139	4.551931114621606
1.1386690114217144	0.6731450472291804	16.452057568915002	-12.142002730444561	-7.893405262340651
0.77335621648173	0.01885471319093357	4.952829569613612	-1.1974053386660324	-4.615373130849278
0.9991156246131201	0.23866535740149453	9.84911029304111	-3.2776247918543637	-6.079419373247171
-1.212403300865125	-0.9235754937221718	-11.63587743926777	-3.15699686570753	6.824300312873321
0.8156622314100193	0.9417058118032315	7.805958286280187	-9.243859346960118	-2.6098194720664836
-0.7773573115040202	0.750614551482693	3.460238292672166	0.576778671246768	-4.7924763450802
-1.4179373396010442	-1.369602044452054	-31.408188201489214	-16.921905093052743	28.351663651184637
1.3406183723842209	-1.0968273024491983	-4.865210859898533	1.8647639862863665	-18.166099833808243
-0.9233299424746876	-0.4759993198927286	-1.400908949561031	3.6117357696063133	-3.30057815204089
0.3223167365145754	0.234117054425093	2.4111153308204654	-3.8243937260917686	0.0907614300915795
-1.142443859302245	-0.26485549738709446	4.227505151952495	8.349890003459903	-9.572515295688966
-1.2343537582122983	0.5173757117214142	3.3164962132119684	8.156517060904086	0.714137181674187
-0.5708719765292821	0.10190194459198976	4.12562449837167	5.5834035899877925	-1.8822164102695234
-0.3681933606218859	1.3291304749797677	8.199969095556952	-10.71891192842121	-7.20758985853922
1.0290142846851253	-0.924003379806671	-3.022547737237007	-0.36145010195399085	-11.56320090031359
0.32189502746544973	-0.0451620696891073	4.454747301042445	-4.291965910177959	1.5550671813548305
0.447423462032976	-0.6541892606426661	-0.2414402917037437	-4.2670357558752405	-1.2731884253475676
-0.9209900134736603	-0.8020584979378587	-3.8818511999453236	-2.3539228195721584	2.594067480221354
-1.1548859939207832	-1.4621581487174686	-26.643951243062794	-18.247342425613535	30.25390761917548
1.0572066307798336	1.2622534946023025	18.36131864642576	-13.573622909561799	-6.419489783881405
1.365760644913082	-0.6886702557119478	10.164326237632121	-0.3236836359736516	-18.74189196579283
-0.8067988883397978	1.4658829223116157	1.6274029427866432	-11.24962533272961	-3.885976976096999
1.3078229782504982	-0.8789007963805033	2.977393482473829	4.498592503633298	-20.00689371005769
0.23627964083957398	-1.3360093556842698	-7.231834586525482	-3.3932130879875757	12.955135978786817
-0.8485212577417051	-1.1621628172863696	-5.6479954415984714	-9.570833464464823	10.691014243228892
-1.2650817137721861	-1.09697931130338	-19.263350662088776	-7.934398057313904	14.888585446926584
-0.9099289367655731	0.006321173574826755	5.075636002566634	6.882386191875017	-6.450970311360916
0.8994603883429741	-0.17682058213199303	1.8535010167083525	-6.053444676212797	-6.430593520644066
-0.12403197295077861	0.21629031649089026	0.7459986760629462	-1.5499800940321018	0.35262464700541774
-0.36246909578984776	0.9599906891680035	5.818207389644405	-1.313903471844772	1.7371196495031178
1.2729734436709608	0.026214889435395072	13.921057491122102	-1.7463263678200516	-13.242810596808592
-0.6852683975921435	1.083514665766748	5.510398546541206	0.5191174725348042	-3.7918114334319117
-0.503994415214569	-0.5161428597216932	0.4728296167398318	-3.308006000434403	-0.7491259591006931
0.04147030455546785	1.2069793384592828	8.87380511894873	-3.9026456846163695	-3.2219122019765196
-0.8732329620801478	1.0288424550564175	2.04797196095787	1.5192124838880823	-2.41656387981978
-0.6620017381455485	0.17398436618941826	4.21457891191566	7.047929166306691	-5.716728786148078
-0.1837412789846069	-0.1944105251143049	5.706237262021544	-2.830658775623558	-1.1510508917950426
-1.383620902903957	-0.16333111975689318	3.8506950346898536	11.158567400859742	-5.811053089537778
-1.1750536203718314	1.2462807372698728	-4.229233833824311	-2.8964135163556355	6.427958355041469
-0.9594491433430705	-0.6516491325521763	-1.816566990537806	-1.1468551687148665	-3.1423470343832927
0.7202357487038324	0.22241300623924287	6.602219057133442	-7.407712145364939	-0.009166802027291032
0.9571585477379472	-0.3116230401400153	1.5880275114598708	-2.9731131049275428	-6.328026196598605
-1.3461238798179986	-1.3853621379265073	-30.471459097827598	-18.020637379545732	26.17046781420063
0.45093501819662674	-1.3784077000201316	-11.498318706428046	-2.367335462047286	12.275614197997113
-0.9460243391892974	-0.8420833580262894	-3.04585033632395	-3.7493159324476797	-0.15263687467472908
-1.3731548021071835	-0.287524289311476	-2.991796321338322	8.55627207163755	-2.4667894708565843
-1.1461568853459174	0.04048323736293202	4.464450495297388	11.78390360546298	-10.395611322620356
0.6079793429415159	-0.411821300515963	-4.033291183347874	-2.2160367046536447	-4.294702884906654
-1.42257253067775	-1.3063109884976334	-27.179114360731546	-14.480118817266504	27.04849532185281
1.2821580497986123	0.8023989316538298	22.502066866083183	-10.594966408217802	-10.898492412809357
-0.4432895546431257	1.3072109900727549	6.8468606711165325	-8.823187234196284	-5.025141230244391
-0.4651272384222451	1.3236956231029398	8.265300264453995	-5.14931438350715	-4.86805173347165
0.5922069089799931	0.14888484209231478	7.63669071075614	-2.7707505950081828	-0.8819633965437894
-1.4033084548134713	1.0330029733221595	-11.027150428697949	6.040901572729199	11.019906266017543
-0.4020412673585061	0.8759919691196503	8.32095534588682	-3.289678291909761	-1.743831217162688
0.9980537477389735	-1.4614992172548424	-15.306918799832557	3.2262796470644215	-2.643722217654726
0.31944475851023757	-1.3443265967899403	-6.73211628135193	0.013086954083163516	13.92909246713685
0.9208210687180785	0.7748959364811916	11.299187439201054	-9.519549810685366	-3.4872597827263734
0.8219061966983161	-0.6622112772142581	-4.330453157058084	2.687759939771145	-5.3356686622069205
0.06836852348513611	-0.5191939294449868	2.231643868218222	-2.7457131335301788	-1.3765381878408456
-1.2584345850721106	1.2870942987020926	-9.015351189448243	-5.442885143219664	7.8334346171313145
1.2034192489685518	-1.4003794568205554	-15.28339503993009	8.407415196892634	-5.7677309813004545
-1.1414083812939417	-0.0001548896529541821	0.4022627488162711	12.76600635132419	-7.770408254795439
1.0386696858628746	-1.036091479512986	-3.2794944388379856	-1.3100537014090219	-7.68819441575705
0.7298470703872981	-0.3926260422327943	1.9305788745824453	-1.290746305737323	-4.3314610226110215
1.3862416728045028	-0.29232022978451333	13.823774928589204	-3.408213848133247	-23.076869711938706
-1.235164627103876	-1.350755266814911	-24.44068685536228	-12.000980399718506	24.30250252929133
-1.1935979684207436	-0.693360989981995	-4.444321450238673	4.133455279385029	-0.6192189479055498
1.413399250856087	1.1070286589595844	23.144998759265366	-17.826665664845255	-8.76717612490322
1.4425892811200898	-0.4903607718429823	13.185501697740804	5.094432846260045	-26.095075471157845
-0.7723436846909235	-0.46028185981338376	1.005880364127077	-1.2390568729818883	-1.0656953219068659
-0.025884091599287284	-0.39165557493128245	0.6180457858019434	1.6285691803940812	-2.8662418196327257
0.751402692887885	-0.17937325146970284	2.5812950955385934	-4.024294811360567	-1.3736928581931083
1.0468182808926616	1.1411272347605408	18.67452887378395	-10.461643049717317	-5.714746288368032
1.2521769097403204	0.24953019587043546	15.805049370763804	-3.1595568873122675	-11.43885941453618
-0.46770846276043176	0.4613586035724264	6.833046476200998	0.7425862013561391	-7.740668777514125
0.00916312036053979	1.4714485338223753	13.622873840569456	-7.25395494318407	-4.8432582232230885
1.249735640509137	0.5281629873539071	19.08885586332627	-10.36795668694318	-6.059366819558298
-0.31664342069918594	0.17770765899452723	6.639731342386051	-2.379916013754237	-1.3825718863476977
0.15936681868558233	-0.8429506239025497	-6.527107183841121	-2.6089933792194495	3.21742091602253
