feat_1	feat_2	feat_3	feat_4	feat_5	y
0.495446916040037	0.47542487594904315	0.9964357469467405	0.879756322698983	0.08435521446058424	0.019705903645680905
-0.7763216700338168	-0.7006596928079284	-0.7260964279301402	0.7134956165767941	-0.6875928863412497	0.8531416239109791
-0.4263459009492203	-0.41354657581964116	-0.9577395115331641	0.9104829650399011	0.2876369726725276	0.803031728294312
-0.7230518004433367	-0.661675958884999	-0.8262610395429222	0.7497899208669166	-0.5632873995869689	0.43623466325065435
1.5562409177022367	0.9998940719032524	-0.9990467817736577	0.014554895146769562	-0.04365235191484666	0.012820547639843064
-1.1628117343257953	-0.9179223199032458	0.33993008017882137	0.3967601474738149	-0.9404507114089606	0.5512204190176189
-0.33947547359844576	-0.3329925465754232	-0.8512834095378541	0.9429294586156562	0.5247061621951912	0.08232915097103671
-0.6521776578614532	-0.6069185675531176	-0.9265215268029925	0.7947640230655084	-0.37624175787736763	0.5403604061253516
-1.492078897839971	-0.9969033826835271	0.9722453938430655	0.07863615958413256	-0.23396344618538686	0.351402982148195
1.1197505228595834	0.8999917213562005	-0.21594436825385327	0.43590698720059895	-0.9764056686743703	0.02442766753476532
-0.5695062895829426	-0.5392163277016387	-0.9905312314945696	0.8421672945086143	-0.1372875793138308	0.5169439943410208
0.16897769142976315	0.16817468908111233	0.48549831260569926	0.9857572084202434	0.8742376041197374	0.12049256826087953
0.6451089694219969	0.6012855123841745	0.9342912168523893	0.7990342499523413	-0.35651076016367544	0.1694906090461328
0.43096270844441076	0.41774567811744445	0.9616314156244491	0.9085640034770234	0.27434471105548586	0.13842270445276886
1.389091159586096	0.9835369872687886	-0.8550674069440879	0.1807069303436776	-0.5185168556391524	0.010797087334378782
-1.4376772765627173	-0.9911527357794309	0.9213111409791227	0.13272623838921113	-0.38882615846641166	0.8024373445835626
0.6700056261849339	0.6209903969523788	0.9050833861165798	0.7838181720864393	-0.42523412865825577	0.006993160984464161
1.515483593133828	0.9984706407298255	-0.9862638195374402	0.055284533104401255	-0.1651777172363741	0.021795086091850224
0.8691381981342019	0.7637729405382939	0.5091337773910265	0.6454850078053616	-0.860687397792918	0.040561889840877996
-0.5653909879814825	-0.5357459990698962	-0.9921506397198677	0.8443791947227257	-0.12504842303466782	0.48717202580301305
0.7565241117407133	0.6863978395030629	0.7656301311816578	0.7272262412245089	-0.6432810445106848	0.016521245309623615
-1.229068818836423	-0.9421771574858037	0.5189428724411151	0.33511520990843013	-0.8548089231767323	0.4228723445863792
-0.0072062692134733375	-0.007206206842995738	-0.021617123672504818	0.9999740349543762	0.9997663226795188	0.1418053381572514
-1.2624606512214034	-0.9528399672213044	0.6018289806823826	0.3034732226502096	-0.798624992102554	0.3353392138566113
1.493493629291755	0.9970136340611399	-0.9732296205943048	0.07722573079097084	-0.2298349529507327	0.0016715388532022306
-1.1311437495979788	-0.9048995896969426	0.24918497781659046	0.42562510800739284	-0.9684559085629791	0.822521615308716
-1.105792410538146	-0.893819809461043	0.17488067872980928	0.44842630187693583	-0.9845896344198436	0.5056848261042364
-0.4135425495127669	-0.40185576591035244	-0.9459876710569886	0.9157029777196337	0.32420260055739036	0.5705630392465199
-0.7748911531581494	-0.6996383087284581	-0.7290405721584696	0.7144971917086748	-0.6844704844964837	0.8092585632610314
0.9505372844267717	0.8137279166334459	0.28593382706627746	0.5812459700431408	-0.958249365530305	0.029229644843610243
-0.4015682302292285	-0.39086229855321475	-0.933733545920478	0.9204491640333526	0.3579688048179208	0.4881685023661424
-0.4096630409823552	-0.3983002732294267	-0.9421504471890526	0.9172550857560638	0.33519029649061755	0.32818621732349257
-1.4026007815140569	-0.9858884440724919	0.8753743883049605	0.16740363151473492	-0.48344563324092227	0.30232226493890546
0.7756371211218891	0.7001711060309954	0.7275069686815947	0.7139750851950876	-0.6861002918813817	0.07423746480317289
-1.3848054694900953	-0.9827535033711363	0.8483303107864818	0.18492039263358165	-0.5294673585792717	0.4360611556184318
-0.29779308522525105	-0.2934111424987961	-0.7791942508116928	0.9559863500372541	0.6267825137174814	0.9206401308784574
1.5182026710613012	0.9986172724617449	-0.9875783848063018	0.05256941259958207	-0.1571271264402686	0.009151887602175598
0.8235015749728269	0.7335301912557398	0.6218383614358599	0.6796568682183075	-0.7831456136931145	0.035463896114230876
-1.316550305804494	-0.9678532083632281	0.7229469857568752	0.2515157391914187	-0.69090350685537	0.9590259085940576
0.016311205252641292	0.016310481981510885	0.04891408951554509	0.9998669752409721	0.9988029895063717	0.31331499449542016
1.0511713361445478	0.8680054533490518	-0.01192107247127873	0.4965546626065524	-0.9999289414909114	0.015005294195927653
0.5353289768045357	0.510124020259331	0.9993808746050675	0.8601008568502054	-0.03518334085345347	0.04443917261357273
-0.22732107974889204	-0.22536833397884548	-0.6303183725357165	0.97427363406776	0.7763367498991179	0.10734839054291702
-0.39543883254909873	-0.3852131926783671	-0.9269936621951648	0.9228276091375568	0.3750769924295501	0.1046162701818904
-0.9420029705516462	-0.8087378077440637	-0.3103714381282625	0.588169327936544	-0.9506153640638226	0.54473556605872
1.5637139003782559	0.9999749197228639	-0.9997742850539552	0.00708236720680265	-0.021245680616368702	0.01925159446214637
-0.4988973529890759	-0.4784575835615313	-0.9972555350124208	0.8781106654246151	0.07403646322650997	0.4329920705689553
-1.0721846002596036	-0.8782472897464164	0.07489096362753324	0.4782067524126716	-0.9971917285893117	0.7867452760150352
-0.009767621488353084	-0.009767466173445438	-0.02929867112258478	0.9999522971644951	0.9995707017867473	0.3232974606379754
0.042567661420355174	0.04255480711012552	0.1273561693536582	0.9990941338992138	0.9918570492402432	0.22294842536368883
1.187571780356957	0.9274637593869678	-0.4087853093904705	0.3739130581081554	-0.912630577411549	0.003050855648823827
0.8408440710358294	0.7452062406800655	0.5802702169388165	0.6668340564574401	-0.8144240144628465	0.0015609547438298881
0.9793819952509195	0.8301529693387655	0.20204610801207082	0.5575356916808382	-0.9793760106502377	0.006405787023339758
1.2296184269760029	0.942361197222291	-0.5203515962238022	0.33459733108584483	-0.853952115933523	0.03954312707296296
-0.47829496645089153	-0.46026614894497103	-0.9907782503477915	0.8877809820757402	0.13549338964602284	0.9351974464543397
-0.7803530252568125	-0.703530345805783	-0.7177277360110528	0.7106652183204096	-0.696323844888604	0.38606041776344774
-0.8893409541101528	-0.7766567673904761	-0.456066105646942	0.6299240157880757	-0.8899459013221154	0.5786879404359686
-1.5112950020527327	-0.9982303183855952	0.9841104245775887	0.05946622113261643	-0.17755751811094403	0.9224577939793603
-0.2962768054549043	-0.29196126299959735	-0.7763350662003071	0.9564301442905697	0.6303204462713905	0.18451625262683874
-0.08220703731580126	-0.0821144761127103	-0.2441287065884439	0.9966229040177308	0.969742839426749	0.02714731488013478
-0.4364706631100026	-0.422743645479001	-0.9660331660187021	0.9062493090795296	0.25841811498399764	0.7949577449659789
0.793433958153412	0.7127660547647022	0.6898564741361272	0.7014018471426786	-0.7239461617361272	0.02338773530614629
1.0141133691880158	0.8490124138470888	0.09908966901050606	0.52837289969636	-0.9950785082069596	0.00753946404059285
1.097841709992748	0.8902262931280162	-0.15134862901035542	0.4555185473979643	-0.988480446188333	0.016355175530292747
0.04929021814184087	0.04927026192503119	0.14733235996114144	0.9987854831192926	0.9890870415227775	0.08519174892226684
-0.18617793904021962	-0.18510424462734063	-0.5299433964844298	0.9827188909453922	0.8480330161748105	0.8350301612142339
1.4360273821108254	0.9909324025606959	-0.9193752967266753	0.13436135439659302	-0.39338157527868256	0.002483872228057707
1.5584359169970807	0.9999236111073787	-0.99931256998778	0.01236009506354079	-0.03707273208732276	0.005472166728237462
-1.293034875349924	-0.9616716653605922	0.6724484963974229	0.2742035886756138	-0.740143918229992	0.7131533893805605
1.4426299556351276	0.9917979275725581	-0.92698642891366	0.12781576922578375	-0.3750948688130778	0.003421358329657003
0.11206540784853414	0.11183098995132529	0.3298986602273445	0.9937272410910887	0.9440163526021162	0.060321959516477744
-1.375140016191857	-0.9809202872372982	0.8326232276385159	0.194410365171964	-0.553839833161917	0.6838130931105141
-1.3701556731153548	-0.9799390984843089	0.8242488703759101	0.1992971732407658	-0.5662276924383302	0.36671046896791587
0.24658090830643165	0.2440897191982062	0.6740978997564798	0.9697526535059035	0.7386420117647674	0.12474470327843909
-0.9765718943094064	-0.828582962109891	-0.21029526689728908	0.5598663009158517	-0.9776379190275907	0.6149203605003932
1.0131467738100062	0.8485012945049748	0.10197476321663085	0.5291933042125363	-0.9947869860763721	0.015912349579262196
-0.9292133605288766	-0.8011494131027714	-0.3466080575602232	0.5984643831382824	-0.9380100502842861	0.8351944584774268
-0.47837474999648855	-0.46033697779446714	-0.9908106523963622	0.8877442575849512	0.13525624236202577	0.3066702408261972
-0.25138803673995147	-0.24874860653191455	-0.6846796745786285	0.9685680826603934	0.7288441144846429	0.36126436215787716
-1.0999199016980694	-0.8911710249235093	0.15750840323300275	0.4536675041666331	-0.9875176468858619	0.7485675828331436
-1.0834432002759695	-0.8835754535551066	0.10852279461147879	0.46828881886597257	-0.994093960875789	0.9047492992448241
0.6065139076861135	0.5700066162532401	0.9692220530121669	0.8216401021295952	-0.24618816371808014	0.014943463673949884
0.806887424108722	0.7221375531451293	0.6600838524501125	0.6917494881368295	-0.751191924700085	0.019843807582280222
0.9753477192590729	0.827896967064949	0.2138842405017038	0.5608802117428096	-0.9768590131974058	0.01164755986983699
0.6305354915599972	0.5895773653635528	0.9489802611661354	0.8077119104303042	-0.31533547836717246	0.028583637254300628
0.7519954385102516	0.6830974421352977	0.7742988323703859	0.7303272448349533	-0.6328201309928889	0.02524829219262489
0.7385675179835252	0.673229377238943	0.7991561395170689	0.739433706036224	-0.6011235020128352	0.00851665047817427
-0.33916489970146335	-0.3326996812440006	-0.8507941599940992	0.9430328319311796	0.5254990935481573	0.565034523772498
-0.3745302442554648	-0.3658353773886338	-0.9016590553962314	0.9306795778628195	0.432447624368519	0.14286947805922393
1.2428621228922205	0.9467097312521673	-0.5538604681245392	0.3220880077749702	-0.8326095014164001	0.021878346531273667
-0.3717054931279433	-0.36320498315853456	-0.8979620533005254	0.9317092573377216	0.44007289263519117	0.1338543742881908
1.3528003166171372	0.9763328193921282	-0.7936639724779647	0.21627349763162818	-0.608356391262964	0.014004499549113855
-1.2016564170279835	-0.9326380226218703	0.4469711790190034	0.3608134126663914	-0.8945483581821398	0.8007745831716737
-0.6083700974035915	-0.5715307533249037	-0.9678361170368234	0.8205806468616403	-0.25158149884100045	0.7783388738950764
-0.7192574299994905	-0.6588262218463973	-0.8326193333516008	0.7522951610954318	-0.5538456876505728	0.19631783970909814
1.0368634407412847	0.860812197847378	0.0309973653176275	0.5089227446648132	-0.9995194662153236	0.01695475914759558
-0.8641373115111093	-0.7605354061240492	-0.5219885964945948	0.6492964623588576	-0.8529524635814139	0.4423451544345193
0.7211487844499067	0.6602478994156863	0.829463391643813	0.7510477423687351	-0.5585610816399067	0.005383960299229822
0.9847913326845634	0.8331567078234305	0.1861268759609997	0.5530369790609149	-0.9825257177524661	0.004744414418774747
0.9982961794042966	0.8405491856598757	0.14617845132049834	0.5417352365192059	-0.9892582374534673	0.005246927381750941
0.6800157960526199	0.6288053065196024	0.8919072221565616	0.7775627862062258	-0.4522184284888951	0.012299575024889941
-0.9635779519238444	-0.8212383473271524	-0.24823596779171728	0.5705852932554146	-0.9686995944535692	0.49559065535767405
-1.4102688118047588	-0.9871431032784498	0.8862630260562684	0.159838961613844	-0.46318230605840954	0.6898339701539489
0.5364090254067473	0.5110526732758519	0.999261629632332	0.8595493965663669	-0.03842129025080036	0.010749406085194195
0.8327437829083308	0.739780303663204	0.5998881509940359	0.6728484987810983	-0.8000838745387616	0.010671977157602734
0.491077448216402	0.4715762827784893	0.9952444087559713	0.881825271536727	0.09740927491762275	0.009059615480747256
0.15009636929883174	0.14953341895501845	0.4352258422973264	0.9887566720966402	0.9003213127526098	0.18231873014346822
-0.5926152762576942	-0.5585322572033405	-0.978641717262938	0.829482801306538	-0.20557331838701162	0.5986891651795648
0.11769727568652577	0.11742572733572434	0.34580054185430137	0.9930816676183667	0.9383080439031052	0.17023198520586466
0.57659309648519	0.5451710143111717	0.9873888053360491	0.8383248565770481	-0.15831407738116543	0.007537361079603771
-0.7144365963041808	-0.6551918903426017	-0.8405419725285634	0.7554624986253706	-0.5417464281541611	0.3415897148286658
-1.1630276965112731	-0.9180079836853438	0.3405393141650937	0.39656190171267036	-0.94023027791492	0.9122235389547396
-0.9643616737227649	-0.8216852752034046	-0.24595771080251821	0.5699414956939926	-0.9692805602594043	0.6553921663226666
-0.8260426459434321	-0.7352548775186959	-0.6158502650297211	0.6777907236639991	-0.7878632184985045	0.3044227974448082
1.0391978463229088	0.8619978833889183	0.023996810942388643	0.5069118750167773	-0.9997120350703973	0.003173731097117729
-1.2562697408503987	-0.9509429438340269	0.5868933898051238	0.30936631615655047	-0.8096642199103594	0.8940020582663434
-0.4138032886311629	-0.4020945118347108	-0.9462409785239995	0.9155981670757132	0.3234625334748123	0.20294237162883938
1.3545374327214703	0.9767070383017638	-0.7968235379824142	0.21457716871045962	-0.6042120896814198	0.009992957259494322
0.03927842801234416	0.039268329031625575	0.11756277977989264	0.9992287017170113	0.9930654524302134	0.07825144052696315
0.0008995301738208283	0.0008995300525110135	0.0026985872460985453	0.9999995954227605	0.9999963588068085	0.23065512220383896
-0.8137369750031324	-0.726858749458814	-0.6445096024163396	0.6867869817746759	-0.7645962152621028	0.5027151590331115
-0.7395646027280175	-0.6739663205297449	-0.7973544537154701	0.7387620718415349	-0.6035112883286479	0.6361670881262617
1.12515684243483	0.902335209775866	-0.2317515552420581	0.4310349976495457	-0.9727750082330895	0.008028900175344035
-1.514113288702786	-0.998393946681748	0.9855764564522017	0.056652689514647935	-0.16923075514551555	0.919640449325886
0.14870112944485192	0.14815372113991543	0.4314535481438166	0.9889643446112687	0.9021351538401058	0.04238560734012796
-0.34958111856077334	-0.3425042915903217	-0.8667972710308618	0.9395162639583265	0.49866069720146466	0.35842440579932294
0.7212900268478886	0.660353972613685	0.8292266396682336	0.7509544798809876	-0.5589124976814613	0.0030632007645279365
-0.08199148265279566	-0.0818996474924789	-0.24350155781511024	0.9966405810223702	0.9699005058982156	0.276630004247828
1.548139079019962	0.9997433355418248	-0.9976908103285198	0.02265530930502271	-0.06791941538339061	0.05301390236118817
-0.1536931819414622	-0.1530888165250853	-0.44491517781696804	0.9882124337686451	0.8955727131551606	0.22583820099707777
1.3045562462827616	0.964766970325821	-0.6976241810986329	0.26310585886356913	-0.7164638873987034	0.005607020853591653
-1.532426359685622	-0.9992639631214574	0.9933821675015624	0.03836055274365465	-0.11485586310632062	0.8858851198201215
-0.5147459432367929	-0.4923137293911263	-0.9996473438459825	0.8704178260197806	0.02655537500529934	0.14461033876131127
